4600	772	5402	
4602	847	1368	
4602	989	2090	
4604	1161	3922	
4605	1042	4630	
4607	977	1497	
4607	1290	6825	
4608	1436	6382	
4609	859	8024	
4609	1112	1655	
4610	958	5663	
4610	866	7700	
4612	1093	7847	
4614	1209	925	
4615	942	8840	
4615	962	5536	
4615	1408	6795	
4616	855	7929	
4616	973	9808	
4617	1021	6102	
4620	1130	1201	
4624	1189	9877	
4625	1376	7123	
4626	1203	3168	
4627	973	9088	
4629	1033	602	
4630	928	3116	
4631	858	9300	
4632	711	5020	
4633	989	3428	
4633	1057	9418	
4634	1183	5276	
4637	867	2776	
4637	1459	2988	
4638	1492	6451	
4639	973	2132	
4639	935	8465	
4642	1488	619	
4643	957	3802	
4643	990	5167	
4644	791	3126	
4645	953	9161	
4645	762	6248	
4647	1266	6581	
4648	1119	1412	
4649	626	3575	
4650	580	3104	
4650	998	2907	
4651	840	5210	
4652	1037	293	
4654	669	6527	
4654	714	5200	
4655	905	4437	
4656	978	1207	
4656	1318	2174	
4658	1395	4380	
4659	975	2299	
4660	1470	1616	
4661	1305	5578	
4663	1291	2691	
4664	844	9447	
4665	614	2390	
4665	952	3577	
4665	1489	6635	
4666	1317	9026	
4667	848	5610	
4668	704	1700	
4668	1205	9722	
4669	983	4171	
4670	1490	3684	
4672	866	707	
4673	1108	7780	
4675	840	347	
4675	1327	2471	
4676	1138	8974	
4677	897	5128	
4677	1074	2659	
4678	1198	7633	
4679	1260	83	
4680	997	2714	
4681	852	317	
4683	951	4385	
4683	1277	2575	
4684	1309	9879	
4686	1192	9513	
4688	1488	8355	
4690	1399	1606	
4691	532	7035	
4693	653	9091	
4693	1494	5271	
4696	1445	4492	
4697	1106	5329	
4699	1423	4876	
4700	1114	8306	
4701	1078	5641	
4702	947	9196	
4703	764	3602	
4704	1335	6272	
4705	1072	383	
4706	1394	5552	
4707	1172	9813	
4708	939	1032	
4708	1024	7063	
4709	909	9248	
4710	1293	2772	
4713	1438	8928	
4714	984	2434	
4714	1317	3145	
4715	1356	3041	
4716	1177	8055	
4717	1275	7760	
4718	972	6326	
4718	1231	8194	
4719	965	8540	
4720	994	2932	
4720	1335	9005	
4721	1282	7597	
4723	1366	8336	
4724	1360	6872	
4725	1154	3773	
4728	996	5838	
4729	1201	6499	
4731	857	9069	
4732	1484	5275	
4735	1045	7424	
4736	1234	9360	
4738	898	4348	
4738	1149	8367	
4740	1190	4338	
4743	1081	6436	
4744	1137	2858	
4745	950	1087	
4745	1092	5847	
4746	572	8614	
4747	1115	5180	
4748	808	8159	
4748	1029	6246	
4749	748	2936	
4750	1255	6428	
4751	1089	7927	
4753	1248	2679	
4755	1110	116	
4756	945	2153	
4756	953	3564	
4756	1242	356	
4757	812	5632	
4757	1402	8147	
4758	1272	8743	
4759	1079	5913	
4764	1082	569	
4767	1474	9197	
4768	689	801	
4769	890	6878	
4771	936	9317	
4771	1200	4363	
4772	944	9336	
4772	684	6756	
4774	879	134	
4775	1080	6972	
4776	1276	8993	
4777	631	3844	
4778	1028	8673	
4779	1042	3334	
4780	847	8496	
4781	1442	7517	
4782	809	2190	
4783	938	9798	
4784	922	7419	
4785	1091	2468	
4786	909	5483	
4786	524	4120	
4787	1405	4598	
4788	964	3723	
4788	1491	5406	
4791	1079	4373	
4792	722	7645	
4793	1317	6013	
4794	577	1915	
4795	978	9125	
4797	966	5866	
4798	1395	7175	
4799	1478	5652	
4801	1482	9187	
4802	956	9491	
4802	1251	3582	
4805	1019	4076	
4807	944	9856	
4808	900	3210	
4808	1148	9608	
4810	825	5489	
4810	1426	7625	
4811	918	2215	
4814	1316	2117	
4815	1183	9571	
4817	915	48	
4817	1151	809	
4819	945	4196	
4821	1450	8292	
4822	813	5930	
4822	728	8646	
4824	1029	8731	
4825	906	4391	
4825	1405	6200	
4826	1085	7898	
4827	826	8845	
4828	1127	548	
4830	943	3280	
4831	922	5634	
4831	1346	1896	
4832	1259	4814	
4833	1295	787	
4834	977	8543	
4835	962	5582	
4835	1418	3934	
4836	981	2319	
4836	1180	4724	
4837	852	6792	
4837	609	1494	
4839	817	8044	
4839	1095	6452	
4840	999	1726	
4840	1353	1870	
4841	780	9148	
4841	899	8939	
4841	962	6137	
4843	1021	9458	
4844	805	3310	
4844	892	5254	
4845	991	2795	
4845	1265	7072	
4847	946	1958	
4847	967	7024	
4847	985	1820	
4850	911	66	
4850	1390	2247	
4851	941	1448	
4853	1068	8031	
4855	732	8554	
4855	1489	782	
4856	1089	6127	
4858	933	8582	
4859	1257	3965	
4861	892	7953	
4863	730	9483	
4864	851	1970	
4864	740	8294	
4864	1196	9138	
4866	1156	7036	
4867	1326	6971	
4868	932	3079	
4870	1088	3492	
4871	1284	143	
4872	701	8431	
4873	539	1483	
4874	572	3653	
4874	1083	7794	
4875	1183	2085	
4876	971	9111	
4878	1020	3630	
4879	1046	8860	
4880	1120	6228	
4881	1021	6766	
4882	1411	7717	
4884	581	7481	
4884	966	6852	
4886	1225	8526	
4890	1286	4784	
4891	979	8347	
4892	1189	7740	
4894	715	1322	
4895	1393	46	
4897	1129	4644	
4898	813	1358	
4900	828	5643	
4900	1207	6589	
4901	1304	919	
4902	989	4888	
4903	1452	671	
4904	1466	3788	
4905	821	6294	
4905	1383	4063	
4907	1242	8909	
4909	1106	1723	
4910	862	2491	
4910	989	1489	
4910	963	968	
4911	914	1113	
4911	991	5319	
4911	1053	4144	
4912	997	8908	
4913	1475	3874	
4914	908	4560	
4914	1416	2950	
4916	1207	2587	
4917	878	6521	
4917	977	228	
4919	846	8913	
4919	1274	1567	
4920	954	14	
4921	920	7879	
4921	1307	6231	
4922	1142	2989	
4923	1371	3065	
4925	1004	7110	
4926	990	2472	
4926	1306	5347	
4930	963	6798	
4932	863	3478	
4933	902	5131	
4933	730	2370	
4934	1439	9387	
4935	590	8971	
4936	954	5549	
4936	1240	6545	
4937	1455	6554	
4938	659	9904	
4939	1264	7651	
4941	959	2957	
4941	1217	2436	
4943	855	4021	
4944	1294	3487	
4945	935	2308	
4947	622	759	
4947	1284	3170	
4948	925	2224	
4949	1317	6586	
4951	671	1459	
4951	1103	7460	
4953	701	1764	
4954	952	851	
4954	1231	9461	
4955	1085	6116	
4956	965	7395	
4957	1220	5795	
4958	1437	5646	
4959	944	5234	
4959	967	4297	
4960	1120	2692	
4961	1406	8417	
4962	802	1265	
4963	1493	6969	
4965	1444	1015	
4966	876	4345	
4966	1451	1458	
4967	1167	54	
4968	997	6632	
4968	920	2317	
4969	744	8530	
4969	763	6151	
4969	1215	7450	
4970	712	6839	
4970	1411	2245	
4971	1285	3331	
4972	930	9046	
4973	945	6857	
4973	1436	187	
4974	1495	3254	
4976	847	1333	
4976	909	770	
4977	1021	1262	
4978	989	805	
4978	1472	1406	
4979	977	2531	
4979	1335	6898	
4980	715	6348	
4981	958	5743	
4981	1165	3842	
4982	1457	7066	
4983	873	6778	
4984	1217	8541	
4985	810	9062	
4985	964	5342	
4987	914	9152	
4987	1468	4158	
4988	834	7588	
4988	1142	3978	
4989	971	5504	
4989	1268	2134	
4992	963	3731	
4994	864	4594	
4994	1145	7214	
4996	1166	708	
4997	898	3677	
4997	1356	5222	
4999	927	4679	
4999	1370	1689	
5000	943	9203	
5001	1195	4906	
5003	901	4823	
5004	1130	4040	
5005	572	7667	
5006	753	2755	
5007	647	5178	
5008	960	1241	
5008	1437	997	
5009	1184	1618	
5010	978	1443	
5010	1194	1522	
5011	1408	2931	
5012	1329	6692	
5015	840	4030	
5016	1379	7301	
5018	879	314	
5019	855	5274	
5019	984	4654	
5020	834	2586	
5020	898	2552	
5020	1264	888	
5021	1062	4962	
5022	1254	5716	
5025	997	3159	
5028	605	745	
5029	1220	3601	
5030	764	4896	
5032	704	6954	
5033	950	7348	
5033	901	7724	
5033	1448	1947	
5034	819	6908	
5034	1150	2670	
5035	1288	6124	
5036	998	351	
5036	1304	7606	
5037	1024	8302	
5038	880	9911	
5040	1120	2762	
5041	1109	9923	
5042	594	2054	
5043	1057	8434	
5044	1066	9816	
5045	891	202	
5045	1438	8656	
5047	990	5045	
5047	986	3231	
5047	1304	9891	
5048	1337	1922	
5049	1440	8670	
5050	1085	6480	
5051	1454	5113	
5052	1099	2437	
5053	1234	4695	
5055	1311	4856	
5057	1427	4190	
5060	962	593	
5060	811	2788	
5061	787	4620	
5062	735	8045	
5063	868	8762	
5063	1466	6358	
5065	1195	6746	
5066	864	5405	
5067	551	5585	
5067	940	8925	
5068	1416	5655	
5069	1414	4200	
5070	666	3001	
5071	1069	5303	
5073	977	9169	
5074	700	758	
5076	1209	9653	
5077	789	2673	
5077	925	6110	
5077	1096	6275	
5078	573	3209	
5079	745	5424	
5080	1000	8721	
5081	983	8950	
5081	1241	5929	
5082	979	2643	
5084	1311	2693	
5085	965	7309	
5085	1389	3437	
5086	997	1721	
5088	1476	439	
5094	944	4804	
5094	1396	9310	
5095	1286	8433	
5096	1307	5452	
5097	723	79	
5097	921	6728	
5098	947	4929	
5098	1357	4302	
5100	876	3607	
5101	616	4085	
5102	874	3738	
5104	931	9933	
5105	1019	4303	
5108	603	7304	
5109	1458	6605	
5110	1464	6130	
5111	1396	8865	
5113	1420	5262	
5114	724	3018	
5114	1408	4198	
5115	1159	8661	
5116	917	3031	
5117	979	5462	
5118	1171	4467	
5120	1299	2146	
5122	781	6403	
5123	1258	2447	
5124	622	8805	
5124	910	1599	
5124	1223	2523	
5125	949	4998	
5125	910	3678	
5125	900	6718	
5125	912	4416	
5126	687	6312	
5128	1303	4371	
5129	1393	8291	
5130	1091	2352	
5131	703	2450	
5132	1278	5501	
5134	1083	5849	
5136	1423	474	
5137	725	4462	
5137	942	384	
5139	1452	6105	
5140	1119	4187	
5141	949	6078	
5142	1017	8456	
5144	1360	4310	
5145	1017	8175	
5146	955	6104	
5147	989	2891	
5147	1223	5872	
5148	1167	785	
5149	1250	3940	
5150	784	5112	
5151	918	2696	
5151	977	7512	
5152	942	7128	
5152	1268	8784	
5153	1113	6853	
5154	1185	5734	
5155	1016	7719	
5157	954	7182	
5158	683	7192	
5158	988	5373	
5158	535	4984	
5159	1103	9044	
5160	1246	4451	
5161	885	1542	
5162	972	3642	
5164	931	8108	
5164	836	5028	
5164	1224	8377	
5165	1474	4089	
5167	635	7877	
5168	1485	5959	
5169	1312	2685	
5170	1268	5665	
5171	1021	1573	
5172	1329	2848	
5174	935	7220	
5174	710	9646	
5175	1465	8481	
5176	687	4612	
5177	783	6626	
5179	884	8140	
5180	1107	648	
5181	855	8118	
5181	1089	1461	
5183	943	5810	
5183	1285	13	
5184	990	7290	
5185	942	6363	
5185	1444	9949	
5186	1045	523	
5187	871	9934	
5188	1321	5420	
5190	1208	5205	
5191	1162	8343	
5192	1050	4890	
5193	1350	318	
5194	1441	3125	
5195	669	719	
5196	1255	1184	
5197	1186	1683	
5198	1374	5720	
5199	919	6351	
5200	1257	4358	
5202	1182	5156	
5203	922	3472	
5203	952	326	
5203	1301	9517	
5204	988	1117	
5204	999	4368	
5205	994	286	
5205	706	6926	
5207	1085	4482	
5208	952	9662	
5208	1383	6385	
5210	688	4748	
5212	1286	4708	
5213	916	1899	
5213	1134	1911	
5214	905	1452	
5215	943	9505	
5216	952	9060	
5216	1201	6370	
5218	1357	9257	
5219	1227	57	
5220	1266	86	
5221	1039	6299	
5222	1114	2660	
5223	1474	2876	
5224	821	4968	
5224	1317	528	
5226	958	7694	
5227	1122	6040	
5228	988	6737	
5230	1325	8245	
5232	952	6349	
5232	854	1788	
5232	1264	223	
5233	878	2441	
5235	1181	5560	
5236	970	8916	
5236	746	7851	
5238	873	6921	
5239	919	5502	
5239	1187	9812	
5240	1056	5909	
5241	1424	6158	
5242	1085	1710	
5243	1161	5255	
5244	1322	8686	
5246	829	6843	
5247	1402	2197	
5248	665	4852	
5249	1441	7764	
5251	1238	6791	
5253	936	1291	
5254	865	8911	
5254	614	1602	
5254	1371	3401	
5256	980	1519	
5256	861	1120	
5259	911	8954	
5259	1285	9092	
5261	999	4260	
5262	1339	4496	
5263	1356	8995	
5264	527	2183	
5266	1022	4994	
5267	918	9000	
5268	971	5947	
5268	1364	9936	
5269	826	5642	
5269	968	6523	
5270	952	2295	
5271	1062	5247	
5272	952	8373	
5273	1117	3224	
5274	966	6645	
5276	1425	3864	
5278	703	4450	
5279	1221	6668	
5280	942	4327	
5281	893	1144	
5281	1357	2604	
5282	826	3560	
5283	963	2140	
5283	1062	9680	
5284	1411	2171	
5285	589	6301	
5287	1477	7320	
5288	975	1445	
5289	962	2917	
5289	1056	4878	
5290	855	7428	
5292	1156	1521	
5293	1260	3450	
5294	1329	5244	
5296	1377	9534	
5297	930	5507	
5298	961	9052	
5300	1165	8557	
5301	981	255	
5302	1450	2360	
5304	898	2433	
5305	1467	2400	
5306	973	4889	
5309	657	7084	
5310	1441	7568	
5311	894	7852	
5312	1299	3295	
5314	960	5758	
5314	1094	9468	
5315	1150	4322	
5317	918	268	
5317	990	6970	
5318	943	5528	
5319	975	3767	
5320	884	4547	
5321	929	1806	
5322	1292	1215	
5324	1475	1157	
5325	1058	8951	
5326	1149	875	
5327	1290	4419	
5328	940	9602	
5329	863	5832	
5329	1104	4059	
5330	1163	8387	
5331	1261	4332	
5334	978	975	
5334	1440	4586	
5336	846	9932	
5336	1399	6602	
5337	1341	3425	
5338	1123	3809	
5340	742	2201	
5341	847	2949	
5341	1299	5246	
5342	1213	2415	
5345	966	3834	
5346	985	7314	
5346	1231	717	
5347	1408	4170	
5348	1126	253	
5349	1340	1895	
5350	1128	9406	
5351	1373	1615	
5353	996	6720	
5353	752	219	
5354	1325	1296	
5355	1475	371	
5356	893	6643	
5356	951	6762	
5357	1266	4259	
5358	803	2347	
5359	768	6696	
5360	973	3600	
5360	1341	9632	
5361	984	6650	
5362	969	877	
5362	1421	9103	
5363	1498	160	
5364	1372	3817	
5365	782	5595	
5366	882	1376	
5367	1324	5118	
5368	859	7342	
5368	772	3927	
5368	1256	8569	
5371	1104	6019	
5373	1178	1594	
5374	806	8505	
5377	1471	8495	
5378	1086	3811	
5379	852	1374	
5380	1243	9012	
5381	674	7839	
5382	1272	1999	
5383	1497	7779	
5384	1417	7096	
5385	1373	1222	
5386	1202	6219	
5387	1488	2541	
5388	975	4780	
5388	1261	9394	
5389	963	3373	
5390	722	3022	
5391	759	8325	
5392	946	7809	
5392	1123	2147	
5395	1162	2477	
5396	1023	4377	
5397	1312	3347	
5398	1422	4815	
5399	1206	1432	
5400	829	2863	
5401	1332	3073	
5404	965	4682	
5404	932	4552	
5404	912	3259	
5404	1374	8009	
5407	718	3418	
5409	800	1680	
5410	1278	9274	
5411	1262	2478	
5412	995	1183	
5412	1058	2729	
5414	954	6362	
5414	1293	6886	
5415	742	1736	
5416	817	6368	
5416	1151	9768	
5418	1344	4427	
5420	927	599	
5420	1355	1997	
5422	1164	5998	
5423	888	7178	
5423	1485	3851	
5424	637	8179	
5425	954	9168	
5425	995	6068	
5426	1310	7355	
5427	816	1403	
5428	965	1326	
5429	893	4507	
5430	985	4400	
5430	1010	6140	
5431	938	5880	
5431	1002	5199	
5432	834	1437	
5432	1493	7329	
5433	1022	7489	
5435	997	5994	
5435	1078	7686	
5436	1126	7456	
5437	1432	5360	
5438	1234	7005	
5439	1019	3709	
5440	1342	7352	
5442	981	9265	
5442	892	9242	
5444	1297	6948	
5446	671	2116	
5447	1022	1456	
5448	1468	829	
5451	974	2929	
5451	650	9522	
5451	725	5927	
5452	963	7001	
5453	931	6655	
5453	955	2532	
5453	1010	6314	
5454	877	5427	
5454	1201	1909	
5456	963	4092	
5456	844	3699	
5456	940	757	
5457	880	3055	
5458	1125	3060	
5459	940	2837	
5459	702	6111	
5460	1049	2539	
5461	1326	3863	
5462	1352	2564	
5464	1021	5095	
5466	1179	1176	
5467	910	1065	
5467	1431	6982	
5468	1204	5699	
5469	1040	2307	
5470	670	7813	
5470	1276	2854	
5471	1101	7995	
5472	1464	1305	
5474	825	9590	
5475	1082	9503	
5476	1162	3201	
5477	913	189	
5477	940	2383	
5479	888	6344	
5480	990	110	
5480	1058	9523	
5481	839	1100	
5481	1104	4616	
5482	805	6501	
5482	1414	2686	
5484	1063	6080	
5485	1374	582	
5486	749	7174	
5486	1408	5290	
5487	961	4761	
5487	1273	242	
5488	1228	5800	
5489	871	2702	
5489	1005	4861	
5490	689	7826	
5492	661	1263	
5493	930	1980	
5493	1105	9880	
5494	987	7773	
5496	818	5636	
5497	694	8503	
5498	631	5783	
5498	999	2623	
5499	1213	6725	
5501	1471	8500	
5502	952	6987	
5502	931	3470	
5503	1147	9019	
5504	760	8574	
5505	938	5052	
5506	982	4130	
5507	953	6585	
5508	1273	3898	
5509	1096	5456	
5510	1120	8727	
5511	905	4716	
5511	1355	2310	
5512	1325	922	
5513	991	4882	
5513	898	3572	
5513	1247	1318	
5514	923	1031	
5515	814	5557	
5517	954	4317	
5517	1312	7553	
5519	994	2079	
5520	1246	3128	
5521	814	6190	
5522	909	1760	
5523	900	115	
5524	1312	4097	
5525	974	3044	
5525	1041	5860	
5526	1014	2557	
5527	1472	8754	
5529	1362	1908	
5530	1191	5747	
5533	669	5208	
5534	822	8301	
5535	921	5835	
5535	953	587	
5535	909	5705	
5536	864	1277	
5536	917	9355	
5537	1419	9718	
5539	1488	3067	
5540	952	8687	
5540	936	4822	
5542	1462	9533	
5543	1497	8042	
5544	797	8970	
5547	911	6173	
5548	1418	195	
5550	1434	9827	
5551	1206	8679	
5552	1329	1571	
5554	1045	8008	
5556	736	9667	
5556	1412	9285	
5557	1139	6598	
5558	924	7629	
5558	1140	9416	
5559	849	9793	
5561	937	4680	
5561	773	5385	
5561	1427	9290	
5562	1028	8233	
5563	1247	1525	
5565	1225	1628	
5566	945	7975	
5567	1174	9644	
5568	771	6481	
5570	1109	7831	
5571	883	4722	
5571	786	5194	
5571	894	3178	
5572	1210	4969	
5574	975	111	
5574	972	7911	
5574	1448	4140	
5575	870	4977	
5577	1178	3741	
5578	971	2846	
5578	1277	8834	
5579	795	7889	
5579	1087	9999	
5580	972	297	
5581	938	2803	
5581	1406	169	
5582	1284	4599	
5583	963	4618	
5583	780	1350	
5584	1317	608	
5586	1065	8466	
5587	821	5074	
5588	1032	8533	
5589	1088	6913	
5590	1396	6525	
5591	1224	9946	
5593	825	4395	
5594	952	9144	
5594	1257	4096	
5595	1311	9607	
5597	837	2945	
5597	1365	8059	
5598	1423	8735	
5601	844	8697	
5602	1193	2536	
5603	1202	5963	
5604	1355	3897	
5606	1124	7753	
5607	824	4770	
5609	1351	1823	
5610	714	2368	
5610	1023	6304	
5612	919	3024	
5612	937	7669	
5612	945	3533	
5613	1495	6446	
5614	1300	133	
5615	1410	9011	
5616	1208	6405	
5619	932	5602	
5621	723	6958	
5622	608	680	
5623	975	5815	
5624	1418	4267	
5625	785	3356	
5625	1094	4513	
5627	965	2741	
5628	973	7548	
5628	1493	6056	
5629	675	9815	
5629	1254	9628	
5630	1075	4054	
5631	1150	2644	
5632	973	9432	
5632	835	7679	
5632	1187	7915	
5633	898	3644	
5633	1035	894	
5634	952	9236	
5634	1384	6842	
5635	1127	9434	
5636	944	2677	
5637	984	3229	
5637	811	5470	
5639	1156	1061	
5640	1314	283	
5641	876	967	
5643	998	6398	
5643	657	1303	
5644	982	7315	
5645	1246	1508	
5647	905	2156	
5648	1051	4603	
5651	1355	6461	
5652	964	7978	
5652	1072	929	
5653	821	1442	
5654	1225	7398	
5655	756	7164	
5656	1238	7216	
5657	1456	2435	
5658	989	1534	
5658	1470	1	
5659	950	6221	
5660	1358	7254	
5661	769	6282	
5665	1204	1060	
5666	965	4276	
5666	957	7328	
5667	966	2018	
5668	925	6661	
5668	633	6377	
5670	1230	3894	
5672	1106	4195	
5673	762	2349	
5673	889	5457	
5674	1183	5689	
5675	1095	8509	
5676	1037	6448	
5677	1362	3032	
5678	1091	41	
5679	827	506	
5679	590	2873	
5680	935	6560	
5680	1219	575	
5681	904	6695	
5682	1387	9706	
5683	1490	3686	
5684	1275	2020	
5685	638	78	
5687	1379	6563	
5688	988	8451	
5688	1319	1106	
5689	862	3816	
5690	932	6229	
5690	1083	3270	
5691	1001	8418	
5692	1295	8926	
5694	1138	3909	
5695	1460	5403	
5698	1061	7412	
5699	1467	2866	
5700	1426	5587	
5701	903	9010	
5701	1351	5898	
5702	783	9176	
5702	1448	9437	
5703	853	5291	
5703	520	5198	
5705	1148	2628	
5707	835	2723	
5709	1116	462	
5710	1131	6941	
5711	903	1858	
5711	897	3710	
5711	991	9912	
5712	1091	7139	
5713	750	7340	
5713	1413	365	
5714	974	6147	
5714	1085	623	
5715	966	8558	
5715	1217	5298	
5716	971	9573	
5717	1473	3624	
5718	973	1237	
5718	1437	5023	
5721	1114	5168	
5722	1383	1269	
5723	1093	9785	
5724	1355	4563	
5725	971	4544	
5725	892	7687	
5725	937	2051	
5726	767	6572	
5727	1399	8479	
5729	979	2067	
5730	865	3117	
5730	1232	3722	
5734	812	7768	
5734	671	7282	
5735	1411	5013	
5736	1170	8073	
5737	1360	7853	
5740	986	7446	
5740	1223	8230	
5742	1366	8627	
5743	1079	4020	
5745	1076	1316	
5747	1047	8380	
5749	923	1822	
5749	1433	5081	
5750	840	8416	
5751	1117	1666	
5752	987	8421	
5753	875	8497	
5753	1209	4342	
5754	1473	7233	
5755	830	996	
5756	1147	3865	
5757	1311	438	
5759	1200	5886	
5761	1154	666	
5762	1056	2669	
5763	844	4614	
5763	1426	5065	
5766	927	6828	
5767	1475	4298	
5771	1429	1495	
5772	1086	1670	
5773	923	504	
5773	1074	3387	
5774	944	579	
5775	799	2120	
5776	639	53	
5776	1117	3808	
5777	994	2683	
5777	1176	3534	
5778	978	2934	
5779	865	6583	
5779	1078	2551	
5780	962	7886	
5781	582	9354	
5781	928	6702	
5781	1480	5401	
5782	989	2630	
5782	1102	6273	
5783	516	6298	
5784	902	8868	
5785	1030	3759	
5786	1067	4253	
5787	1186	1499	
5788	1214	8902	
5789	925	9552	
5789	1474	1921	
5790	1202	9484	
5791	879	6526	
5791	1204	5596	
5792	1062	1169	
5793	507	7950	
5794	1041	956	
5796	858	9231	
5796	851	7057	
5798	928	6421	
5799	1089	4760	
5800	1213	8130	
5801	892	8410	
5802	960	5361	
5802	1468	3502	
5803	948	8596	
5803	1025	5491	
5804	886	3729	
5805	1140	7416	
5806	1051	2157	
5807	957	4532	
5807	1453	3570	
5809	1417	6946	
5810	1192	3040	
5811	1368	7759	
5812	1226	3883	
5813	831	6508	
5813	857	9576	
5813	986	5220	
5813	879	4731	
5814	864	3272	
5816	1447	2216	
5817	1404	9155	
5818	1496	702	
5819	840	8063	
5819	573	6118	
5820	1085	3518	
5821	647	1944	
5822	1308	3554	
5823	1219	7138	
5824	1392	614	
5825	883	6262	
5826	1044	7772	
5827	1109	4034	
5828	1454	729	
5829	535	4730	
5830	921	860	
5831	977	4084	
5832	1153	4500	
5833	879	6671	
5833	1136	7211	
5834	1075	8888	
5835	1121	8966	
5836	1460	3100	
5837	754	2674	
5837	1029	9789	
5838	953	5928	
5838	792	7612	
5838	1096	12	
5840	917	1046	
5840	1187	3407	
5843	810	5435	
5844	828	6682	
5846	726	2087	
5846	896	8225	
5846	922	171	
5847	878	5542	
5848	1347	2326	
5849	649	4268	
5851	917	3716	
5852	1186	2658	
5853	873	163	
5854	872	8368	
5854	829	4016	
5855	715	8057	
5857	956	6623	
5857	666	2565	
5859	996	3251	
5859	833	911	
5860	804	3029	
5861	1377	2584	
5862	1484	2780	
5863	942	1071	
5863	1467	6994	
5864	1304	3986	
5866	958	6	
5866	961	1224	
5867	725	9372	
5868	970	4772	
5868	842	5098	
5872	859	9393	
5874	819	3921	
5874	1454	8137	
5875	908	7031	
5875	985	9459	
5875	992	970	
5878	984	7932	
5878	1171	6518	
5879	1445	9647	
5880	1021	4456	
5881	1435	9365	
5882	1338	5272	
5883	1350	4985	
5884	816	4943	
5885	736	7774	
5887	630	4001	
5888	1463	6224	
5889	1010	6002	
5890	920	6917	
5891	807	6341	
5891	1150	4807	
5892	974	3640	
5892	1428	4803	
5894	907	1295	
5895	1237	6819	
5896	826	3134	
5896	987	1954	
5897	1492	3938	
5898	888	5216	
5899	625	8742	
5900	943	3390	
5901	977	8647	
5901	933	4733	
5903	989	3639	
5903	1023	9452	
5904	1351	7897	
5907	1186	7909	
5908	525	493	
5910	941	7414	
5911	911	9621	
5912	1401	7002	
5913	1005	2047	
5914	1486	1447	
5915	659	8853	
5917	1488	7821	
5919	1349	774	
5920	982	4279	
5920	1113	7152	
5922	1317	9659	
5923	1436	6254	
5924	1015	3952	
5925	1421	9964	
5926	1382	3324	
5929	960	6864	
5930	947	9593	
5933	984	3964	
5933	1125	8370	
5934	1038	1669	
5936	1053	984	
5938	1084	6688	
5939	890	1038	
5939	715	5527	
5939	1396	2393	
5940	926	897	
5940	1314	7520	
5941	1005	727	
5942	1014	3302	
5944	1323	9917	
5945	896	5855	
5948	1086	830	
5949	1255	496	
5950	841	5306	
5952	1374	6615	
5953	888	1974	
5953	1119	9836	
5954	1262	498	
5955	955	8085	
5956	928	5263	
5957	1215	4866	
5958	924	5702	
5959	1261	5481	
5960	1329	183	
5962	900	5626	
5967	1226	4604	
5968	834	5786	
5968	1328	6790	
5969	831	4436	
5971	876	7786	
5971	1375	7865	
5972	1272	7443	
5975	730	6164	
5976	1476	9235	
5977	611	9637	
5977	1398	4893	
5980	1301	6496	
5981	921	3527	
5982	1418	4530	
5983	1389	2164	
5984	1288	4933	
5985	1064	3617	
5989	1026	6611	
5990	835	3438	
5992	1396	5967	
5993	660	2774	
5993	1168	8919	
5995	1374	5221	
5996	832	9140	
5997	1423	8789	
5998	1216	3959	
5999	922	5434	
6000	1388	9436	
6002	1443	3550	
6003	1297	5320	
6004	1150	884	
6005	961	6927	
6005	1014	5163	
6006	1354	379	
6008	1135	3353	
6009	1203	1995	
6012	1173	4167	
6013	679	8359	
6014	981	5237	
6014	1371	3269	
6017	796	513	
6018	781	8173	
6019	893	2121	
6020	831	9182	
6020	911	6028	
6020	1241	1585	
6022	1269	4399	
6023	1051	1526	
6025	1474	912	
6028	965	7954	
6028	928	3843	
6028	1145	7459	
6029	967	3084	
6029	987	8997	
6030	1444	1217	
6032	995	1808	
6032	1214	7300	
6033	1353	3477	
6034	943	1058	
6034	1436	8864	
6035	972	5177	
6037	976	3947	
6037	889	628	
6038	937	716	
6038	1124	7278	
6039	1484	8211	
6041	1015	364	
6042	1476	3937	
6043	1085	664	
6044	1396	8317	
6045	971	4633	
6048	1110	4412	
6049	928	2883	
6049	1341	3146	
6050	885	8296	
6050	896	6439	
6051	894	8229	
6052	1184	8794	
6053	1171	7624	
6054	966	1728	
6056	1125	9512	
6057	899	4199	
6057	1285	4107	
6061	942	5436	
6061	1000	7733	
6065	999	6240	
6065	1043	8648	
6066	837	4948	
6067	1449	2446	
6069	869	5524	
6070	1386	7238	
6072	905	1250	
6072	1469	5415	
6075	991	15	
6076	1402	2340	
6077	937	5256	
6077	1305	5495	
6079	1104	3220	
6080	935	9215	
6081	1077	9795	
6083	843	2534	
6084	1149	6209	
6086	1056	2757	
6087	1256	1894	
6088	903	6933	
6088	1262	2874	
6089	976	3433	
6090	1207	6017	
6091	1115	9356	
6094	1248	9672	
6095	1122	9954	
6096	1445	4116	
6097	999	6893	
6098	785	7575	
6098	1033	9610	
6099	654	2607	
6100	838	7742	
6102	961	5950	
6104	908	6813	
6105	1231	7628	
6106	985	9339	
6106	1388	704	
6107	977	7623	
6107	1122	300	
6109	878	9033	
6109	898	5819	
6110	780	3294	
6111	766	8985	
6112	1047	5535	
6113	1392	8932	
6114	1266	7405	
6115	931	3488	
6116	1071	724	
6117	980	3610	
6118	1098	5475	
6119	843	6673	
