4626	1204	1218	
4628	893	9844	
4629	780	645	
4633	944	2660	
4633	1268	2307	
4634	913	9862	
4634	1190	8997	
4635	1402	8814	
4636	994	203	
4636	1456	6274	
4638	934	6756	
4639	1357	7590	
4641	1126	3464	
4642	852	6718	
4643	938	7121	
4644	1484	8486	
4645	867	9232	
4646	1156	8923	
4647	835	586	
4648	935	3888	
4650	1379	410	
4651	1434	3569	
4652	1026	7077	
4654	982	3639	
4654	1004	9585	
4655	1202	6279	
4656	1050	3338	
4657	1070	6735	
4660	896	9380	
4660	944	3698	
4661	1252	1748	
4662	1309	3634	
4663	924	1389	
4664	1395	3061	
4665	954	338	
4666	1375	9901	
4667	949	2058	
4667	1200	288	
4668	1394	4899	
4669	1351	3234	
4670	1027	6796	
4671	963	6923	
4674	1044	4283	
4675	803	8629	
4675	960	3348	
4675	1060	3362	
4676	730	6161	
4678	1300	9119	
4679	1392	5227	
4680	1349	5287	
4681	767	6351	
4685	918	2424	
4686	982	7799	
4687	990	8076	
4688	1112	6183	
4689	1142	4021	
4690	997	8704	
4691	1175	4354	
4692	1343	5925	
4693	1128	9199	
4694	1251	4700	
4695	1014	253	
4696	986	5145	
4697	951	4337	
4697	1212	6719	
4698	969	2428	
4698	1447	9938	
4699	1334	6362	
4700	987	6372	
4701	1372	5651	
4702	994	5498	
4702	1467	652	
4704	1029	1109	
4705	1141	33	
4707	1026	2502	
4708	1374	2469	
4709	1234	2588	
4711	985	8219	
4712	998	4575	
4712	1291	2540	
4713	1010	9208	
4714	977	4024	
4715	925	2374	
4715	1209	9879	
4716	882	1800	
4716	1158	799	
4717	817	7205	
4718	890	5587	
4718	763	8698	
4718	1004	8390	
4719	1237	6148	
4720	1021	7113	
4721	861	3839	
4722	1025	3943	
4723	778	4514	
4726	1313	2904	
4727	942	3887	
4728	1373	7727	
4729	1091	1241	
4730	1016	4005	
4731	1406	2891	
4733	1390	6048	
4734	959	2955	
4734	1317	7206	
4736	1070	4777	
4737	1396	8730	
4738	1487	4007	
4739	1027	2694	
4740	1249	1739	
4743	1013	2548	
4745	1098	3949	
4746	835	7888	
4747	1319	666	
4748	992	5064	
4749	940	7907	
4750	935	3137	
4751	867	7189	
4751	1435	5631	
4752	1176	3668	
4754	970	113	
4754	873	3380	
4755	1289	1807	
4756	883	6827	
4756	1435	9803	
4757	1070	1894	
4758	823	5415	
4758	1151	587	
4759	979	1694	
4761	1290	4198	
4762	934	126	
4764	1026	3410	
4765	1416	4197	
4766	733	8121	
4766	1209	3366	
4770	997	7134	
4770	1184	8145	
4774	921	6647	
4774	1270	1973	
4775	820	4258	
4775	1042	7709	
4776	1464	4088	
4777	871	4852	
4780	994	2498	
4780	939	6443	
4780	1358	7348	
4782	1469	6460	
4783	903	2998	
4784	994	5082	
4784	1127	6102	
4785	946	7475	
4785	815	7466	
4785	1199	665	
4786	946	4350	
4786	938	1253	
4787	957	2220	
4789	1075	9279	
4790	1155	5567	
4791	1322	1859	
4792	966	3636	
4794	1044	6447	
4796	1123	2354	
4798	1387	6938	
4799	1274	4529	
4800	880	8809	
4801	1421	9190	
4802	910	4820	
4803	937	2501	
4807	988	2671	
4808	1476	2572	
4809	1040	5259	
4810	892	745	
4814	1262	2922	
4816	931	3358	
4816	1179	9412	
4818	844	5357	
4818	997	3068	
4819	1475	4579	
4821	1001	7162	
4822	997	1039	
4824	1199	674	
4825	1200	7073	
4826	974	9946	
4826	977	5889	
4827	991	4397	
4830	1313	5527	
4831	1189	6193	
4832	999	2723	
4833	914	2409	
4833	962	3175	
4834	935	2066	
4834	1240	3814	
4835	1398	491	
4836	1087	4843	
4837	1152	6622	
4838	1275	9393	
4839	960	3326	
4839	1340	2828	
4840	987	92	
4841	983	9980	
4841	842	6088	
4842	1287	5177	
4843	856	9886	
4844	958	8874	
4844	1004	1867	
4845	920	2692	
4845	952	3731	
4845	903	4590	
4845	1086	3862	
4846	1145	7332	
4847	940	6698	
4847	912	412	
4847	1394	2633	
4848	1164	8059	
4849	1207	5315	
4850	987	4830	
4850	1497	6209	
4851	1403	3378	
4852	590	2144	
4853	713	6223	
4854	1078	7195	
4855	1288	3291	
4857	1490	4469	
4858	814	9598	
4858	1186	4404	
4859	988	6582	
4860	1430	9045	
4861	1149	3435	
4862	832	8815	
4864	850	9731	
4865	946	7910	
4865	812	3593	
4866	924	2812	
4866	1453	6456	
4867	1002	7200	
4869	1186	5940	
4870	874	4143	
4870	1454	5797	
4871	1190	2228	
4872	916	2151	
4873	1291	6660	
4874	1139	3642	
4875	883	6916	
4876	1175	3826	
4877	1052	6753	
4878	883	3466	
4881	870	9318	
4882	713	4632	
4883	1157	2645	
4885	1476	4403	
4886	1344	6077	
4887	1153	8671	
4888	1285	4728	
4889	882	7406	
4889	1378	8141	
4890	940	9200	
4892	1379	3705	
4894	936	5268	
4894	1466	2112	
4896	1234	8073	
4897	651	2408	
4898	1168	4902	
4899	1110	1087	
4900	1032	2913	
4901	950	3129	
4902	1257	7643	
4903	895	606	
4903	1490	4809	
4904	1451	5572	
4905	949	8065	
4905	1364	7188	
4908	980	5939	
4909	990	1103	
4909	1426	5786	
4910	1451	349	
4911	1484	5669	
4912	983	9574	
4912	1214	1465	
4913	733	4761	
4917	873	6811	
4917	1441	4714	
4918	862	8524	
4918	989	7345	
4918	1472	7805	
4919	1210	3621	
4922	1081	4493	
4923	787	4580	
4923	1281	764	
4924	1428	6926	
4925	1136	595	
4926	1042	4273	
4927	1049	5616	
4928	981	6063	
4929	1435	9677	
4930	1441	5491	
4932	933	9639	
4933	960	4776	
4933	918	3388	
4934	858	7085	
4935	1022	185	
4936	953	7419	
4937	947	4783	
4937	977	397	
4937	1217	8171	
4941	1340	3237	
4942	951	1135	
4942	964	8721	
4942	1055	4663	
4943	987	4281	
4943	881	4489	
4945	981	2006	
4945	1178	6578	
4947	1405	4855	
4948	1258	2317	
4949	1218	193	
4950	890	1412	
4951	1142	5178	
4952	939	7026	
4952	1307	9653	
4953	1264	6445	
4954	741	6368	
4954	1334	9350	
4955	1369	9360	
4956	1208	9853	
4957	1186	1131	
4958	786	925	
4959	1044	7280	
4960	1152	4234	
4961	969	6462	
4964	752	2371	
4965	1070	1740	
4966	1395	1844	
4967	1015	8147	
4968	1168	4244	
4969	1307	5395	
4970	1174	6078	
4971	1265	2313	
4972	977	2578	
4974	996	3841	
4975	944	4486	
4975	967	2391	
4977	942	6261	
4978	1318	8442	
4980	927	1406	
4981	1080	6387	
4983	1321	5355	
4984	1383	12	
4986	913	9145	
4986	1066	9558	
4987	1130	6374	
4988	978	2478	
4988	1314	2413	
4989	1327	3029	
4990	911	8291	
4991	1171	8603	
4992	1302	6684	
4993	940	740	
4993	858	5790	
4994	1417	1966	
4995	1385	4856	
4997	916	3659	
4997	961	4898	
4998	1399	6732	
4999	982	4943	
5000	1371	8713	
5001	944	2288	
5001	926	6925	
5002	877	4442	
5003	1346	1003	
5004	925	109	
5005	1456	7254	
5007	1217	8015	
5008	957	5301	
5008	995	5836	
5008	1320	6653	
5009	994	3526	
5009	1118	5626	
5010	873	172	
5011	810	5367	
5012	927	883	
5017	1439	3333	
5019	995	2699	
5019	1011	671	
5023	891	435	
5024	800	5714	
5025	993	7655	
5025	1123	4238	
5026	762	6815	
5026	1385	2927	
5027	927	2718	
5027	1259	3834	
5028	963	1417	
5028	901	3421	
5028	1292	9699	
5033	1229	8426	
5036	1087	6244	
5038	968	8602	
5039	729	6758	
5039	1312	9434	
5041	1203	9810	
5042	953	4377	
5042	984	4347	
5042	1360	2539	
5043	577	2881	
5044	1137	3207	
5045	1031	9590	
5048	836	616	
5049	993	7499	
5049	982	6117	
5049	699	2668	
5050	989	7144	
5050	1450	9000	
5051	963	2865	
5051	1481	183	
5052	1431	4797	
5053	996	760	
5053	856	867	
5053	1001	7153	
5054	1124	1442	
5055	988	1634	
5055	1013	9406	
5056	1267	7952	
5057	925	7279	
5058	947	1514	
5061	1227	1148	
5062	980	6553	
5065	948	6107	
5065	921	2784	
5069	849	1505	
5069	1312	2978	
5070	1442	2858	
5071	943	5034	
5072	1072	3992	
5073	814	1102	
5074	970	1059	
5078	1189	4833	
5079	1476	7801	
5081	1144	3590	
5082	1165	9927	
5083	967	4142	
5084	977	1577	
5084	1018	6241	
5085	1392	7107	
5087	1286	9364	
5089	988	2783	
5090	985	696	
5090	1055	2207	
5091	1281	7018	
5092	985	5662	
5093	947	5927	
5094	986	8218	
5094	1256	7014	
5096	927	801	
5097	939	6284	
5098	941	1797	
5098	983	6471	
5099	1318	942	
5100	1369	1451	
5101	874	3310	
5101	1449	2760	
5102	945	2292	
5102	1320	2615	
5103	930	7728	
5103	1022	2670	
5105	1377	5326	
5107	1328	238	
5108	904	835	
5109	903	9521	
5109	1162	7049	
5111	1151	7862	
5112	683	2735	
5113	994	7597	
5113	875	548	
5113	922	281	
5115	1437	873	
5116	1371	358	
5117	919	3977	
5117	1194	9493	
5118	1157	5966	
5119	996	9192	
5119	1338	3775	
5120	1409	3961	
5122	966	2848	
5122	1454	9962	
5124	986	4016	
5124	1252	4158	
5125	896	1153	
5126	1082	9008	
5127	832	9286	
5127	1226	5314	
5128	969	7395	
5128	960	7507	
5128	1356	5092	
5129	1129	8254	
5131	970	2179	
5133	832	459	
5133	1319	6184	
5134	938	8520	
5134	1202	637	
5136	1150	9587	
5137	1318	7109	
5138	1045	2629	
5141	901	1888	
5141	1367	5313	
5142	1009	4208	
5143	975	6377	
5144	817	6866	
5144	984	3091	
5146	865	5980	
5146	1457	6764	
5147	1278	8549	
5149	979	7300	
5149	801	7720	
5150	1232	3815	
5151	991	7290	
5151	993	5083	
5153	1321	2429	
5154	874	4134	
5154	1106	3361	
5155	895	2353	
5157	1303	5506	
5158	631	6047	
5158	1300	272	
5159	989	5818	
5160	916	4949	
5160	771	8188	
5160	1403	2813	
5162	999	7769	
5163	1442	6750	
5165	1256	5110	
5166	1214	4408	
5167	1017	6828	
5168	1467	8397	
5170	691	8624	
5171	1234	8368	
5172	1104	8438	
5173	799	2481	
5173	893	4078	
5173	1443	3144	
5175	976	716	
5176	953	9956	
5179	942	9280	
5179	1396	4597	
5180	894	1290	
5181	977	6858	
5181	932	2705	
5184	1425	1005	
5185	826	6569	
5185	1034	2761	
5186	1216	3225	
5188	1159	5332	
5189	993	5868	
5192	752	2271	
5192	1035	4227	
5195	1215	2295	
5196	1383	3071	
5199	1068	3935	
5200	1339	5627	
5202	979	7426	
5203	999	4569	
5204	1341	14	
5206	1369	7896	
5207	1052	833	
5208	783	2786	
5210	1412	5954	
5211	953	9674	
5211	1115	7755	
5212	961	337	
5213	1372	6740	
5214	765	7503	
5215	936	381	
5215	1290	9828	
5216	995	3080	
5216	980	3083	
5217	1292	2041	
5220	956	1536	
5220	812	3463	
5221	900	3382	
5221	1031	8467	
5222	1167	8867	
5223	1025	3087	
5224	877	7694	
5224	1485	7223	
5225	982	793	
5225	952	3794	
5226	861	570	
5227	762	7877	
5227	1073	3180	
5228	1380	9662	
5230	1111	3174	
5231	1144	56	
5232	1223	1878	
5233	984	4747	
5234	1172	3277	
5235	940	7208	
5236	1245	7011	
5238	923	4127	
5239	918	1856	
5239	979	9376	
5240	1276	8825	
5241	953	2925	
5242	917	7563	
5242	1072	3304	
5243	964	4183	
5244	839	2080	
5244	1128	1571	
5245	916	1702	
5245	904	1798	
5246	905	4203	
5248	1418	7185	
5249	863	5188	
5249	914	9958	
5250	945	8573	
5250	1121	65	
5251	1033	2851	
5252	750	5481	
5252	989	978	
5252	922	2769	
5253	1429	9694	
5254	1446	1393	
5258	770	5535	
5259	938	4868	
5259	1497	4879	
5260	995	5594	
5260	1245	5967	
5261	957	8777	
5261	1114	8393	
5262	989	3037	
5263	1118	6760	
5264	1278	6850	
5265	1394	934	
5266	916	9248	
5267	982	9359	
5269	1202	4517	
5270	731	4345	
5270	1420	2230	
5273	1163	8768	
5274	880	1670	
5274	728	9669	
5275	950	4946	
5276	995	2336	
5276	929	9046	
5278	1331	1997	
5279	1360	9767	
5280	1426	2489	
5281	1442	2444	
5282	1303	8786	
5284	963	7041	
5285	1232	5503	
5287	1119	5201	
5289	905	128	
5289	989	2141	
5290	1367	8800	
5291	1254	2020	
5292	908	371	
5294	1427	4876	
5295	1222	9002	
5296	916	4702	
5297	1154	9474	
5300	974	2886	
5301	1013	889	
5302	967	7893	
5302	1352	2893	
5303	1298	2033	
5306	1295	9138	
5307	1016	7219	
5308	926	7143	
5308	875	7661	
5308	965	4010	
5309	869	3449	
5310	1274	7762	
5311	879	1640	
5311	1290	5770	
5312	1431	8642	
5313	873	2675	
5313	1070	1951	
5314	1126	7488	
5315	929	3864	
5315	1138	3390	
5318	1127	5303	
5319	1228	5138	
5321	1455	9552	
5322	933	6297	
5323	968	2620	
5323	1427	3813	
5324	862	4821	
5324	1228	3899	
5325	605	3638	
5328	1445	2162	
5329	957	9351	
5329	1040	5165	
5330	1176	9414	
5333	889	6807	
5334	1097	4146	
5335	748	9408	
5337	788	428	
5338	1275	7119	
5342	1464	3375	
5344	951	8587	
5345	866	6985	
5345	1064	3645	
5346	1231	6761	
5347	550	7632	
5348	1073	4920	
5350	926	298	
5353	1061	4900	
5354	956	7106	
5354	913	7101	
5354	927	6347	
5354	1400	823	
5356	921	8845	
5356	1001	4305	
5357	956	3913	
5359	1257	7770	
5361	1292	4313	
5362	974	4445	
5362	928	2436	
5362	938	2267	
5364	919	524	
5364	1213	6197	
5365	998	3057	
5365	1443	710	
5366	961	3869	
5366	994	5512	
5366	1448	4278	
5367	1095	6940	
5368	756	4531	
5368	1005	739	
5370	950	9457	
5370	1485	6238	
5371	1211	8084	
5372	1229	2137	
5373	1148	7639	
5376	714	918	
5376	1188	6491	
5377	997	3386	
5378	1211	3553	
5379	1046	8657	
5380	920	8564	
5380	1042	7003	
5381	1001	5230	
5383	1146	8376	
5385	986	9226	
5387	1408	8674	
5388	1413	4500	
5389	998	9212	
5389	1178	1455	
5391	1469	737	
5392	1347	8591	
5393	799	1773	
5394	900	7292	
5394	1131	1879	
5395	1454	7360	
5397	784	3286	
5398	907	769	
5398	1124	3166	
5402	1343	5891	
5403	932	2360	
5403	828	803	
5403	1444	1381	
5405	1041	2818	
5406	883	8536	
5406	1108	5762	
5408	698	1864	
5409	957	8340	
5409	1461	2622	
5410	993	3591	
5410	962	5378	
5410	1120	4434	
5412	921	6137	
5413	1151	5676	
5415	855	6055	
5415	997	2879	
5416	1011	7230	
5417	1214	4941	
5418	1361	667	
5419	1201	5184	
5420	832	7140	
5421	1284	1237	
5422	969	8853	
5422	901	8474	
5422	954	9772	
5424	920	6021	
5424	832	9113	
5425	868	4223	
5425	1491	4148	
5427	838	1876	
5428	1153	3222	
5429	1411	4031	
5430	914	6371	
5430	836	9335	
5431	978	8592	
5434	1439	738	
5435	971	1227	
5436	903	1154	
5436	1328	7722	
5437	1046	6616	
5438	1377	8383	
5442	917	81	
5444	1276	2104	
5446	1489	1054	
5447	1327	1756	
5449	1064	6309	
5451	949	9343	
5451	944	4410	
5451	1002	9708	
5452	982	4243	
5453	994	5009	
5453	903	7676	
5454	1389	5216	
5455	1258	3442	
5457	925	7543	
5457	1024	5757	
5459	884	8344	
5459	1229	3078	
5460	995	1569	
5461	1167	6175	
5462	848	9071	
5467	1463	707	
5470	1312	8156	
5471	990	9903	
5472	1176	8230	
5474	935	9239	
5474	1098	6813	
5475	1177	1229	
5477	993	6784	
5478	1450	1282	
5479	1074	7104	
5480	882	2589	
5481	779	554	
5482	1295	5532	
5483	946	2698	
5484	1044	9410	
5486	855	7282	
5486	861	950	
5486	987	6486	
5487	904	7161	
5487	1016	1850	
5488	1344	8883	
5489	1173	7495	
5490	1468	807	
5491	1357	8659	
5493	911	6086	
5494	1437	9424	
5495	756	3928	
5495	914	6818	
5495	987	4062	
5495	1448	5047	
5498	1248	2320	
5499	1199	7915	
5500	1424	2004	
5501	978	4259	
5502	983	6527	
5502	986	6110	
5503	1329	6415	
5504	890	4841	
5505	1323	9591	
5506	728	8359	
5507	833	8228	
5507	1479	865	
5508	865	7261	
5508	956	9445	
5508	881	1370	
5509	920	6954	
5509	1147	234	
5511	992	7667	
5512	1498	5187	
5513	990	8781	
5513	932	60	
5514	974	2399	
5515	926	7916	
5515	1030	6269	
5517	768	1263	
5520	1369	7446	
5521	1389	6038	
5522	933	624	
5522	974	4274	
5524	1481	2830	
5526	993	9690	
5531	1427	9469	
5532	769	3497	
5533	961	4910	
5533	843	9271	
5535	873	7127	
5537	893	9233	
5537	1027	7278	
5539	1440	8309	
5540	871	1672	
5541	1453	1796	
5542	1361	2368	
5544	998	5309	
5544	957	6448	
5544	1426	9173	
5545	1266	6852	
5546	1087	4180	
5548	1453	2224	
5550	1078	7737	
5551	942	3711	
5551	918	1	
5554	1198	264	
5555	1351	5538	
5556	1293	8266	
5558	914	7817	
5558	974	9530	
5559	955	6017	
5559	897	4379	
5560	1038	9636	
5562	955	5137	
5564	1081	3441	
5565	930	8404	
5566	727	6028	
5567	930	1795	
5567	1457	131	
5570	830	5068	
5570	796	5492	
5571	1367	7601	
5572	967	9538	
5572	914	9992	
5574	577	2416	
5576	1149	7953	
5577	975	9059	
5578	876	3998	
5580	1239	1641	
5581	911	7693	
5582	1376	278	
5583	816	2152	
5584	880	2592	
5586	859	7442	
5588	997	4365	
5588	1104	5993	
5591	1496	9692	
5592	1398	4182	
5593	947	6169	
5594	832	4725	
5595	896	9550	
5595	989	6976	
5595	1320	1981	
5598	1105	940	
5599	920	1714	
5600	1437	6649	
5601	834	4284	
5602	819	620	
5603	996	3758	
5603	991	6583	
5604	940	1533	
5604	764	6065	
5605	1444	6120	
5606	1296	3154	
5607	841	5529	
5608	935	4070	
5608	914	6782	
5608	1117	9688	
5610	1115	4670	
5612	1104	7380	
5614	989	4713	
5614	1416	3592	
5615	980	538	
5615	1012	6302	
5616	693	4722	
5616	1340	6737	
5617	1382	2846	
5618	998	5691	
5619	868	5778	
5621	961	7234	
5621	1482	6506	
5622	1368	7249	
5623	576	9594	
5625	963	2928	
5625	1015	3786	
5626	1233	4254	
5627	914	1168	
5628	967	9797	
5628	901	2092	
5629	1269	3578	
5630	1246	4	
5631	950	373	
5631	918	4467	
5633	1063	2714	
5635	1127	3417	
5636	907	9471	
5637	1466	5235	
5638	1184	6742	
5639	982	2772	
5639	1218	123	
5640	980	7402	
5640	1219	8282	
5641	984	6958	
5641	1327	5214	
5642	886	4889	
5642	917	5465	
5644	943	7753	
5645	1172	1323	
5646	1490	8311	
5648	1414	6901	
5649	1392	4157	
5650	981	1336	
5650	1423	4727	
5651	891	3273	
5651	879	3063	
5652	906	6232	
5652	1288	307	
5653	992	2956	
5653	1203	6068	
5654	1349	8165	
5656	1190	6404	
5658	892	5507	
5658	962	1369	
5659	925	7080	
5659	1294	1638	
5661	846	7471	
5661	1247	3633	
5662	862	670	
5662	988	7529	
5662	871	3670	
5663	974	8302	
5665	1068	6863	
5666	951	7695	
5667	1220	9820	
5670	994	3502	
5670	1369	5387	
5671	1163	166	
5672	1314	1091	
5674	932	910	
5676	859	1683	
5677	862	8339	
5677	1073	4462	
5678	995	7924	
5678	1208	7459	
5680	1315	7900	
5681	911	8909	
5681	942	2690	
5681	1069	649	
5682	979	9749	
5682	972	2829	
5683	1290	7174	
5684	892	5339	
5684	1299	1452	
5686	1079	3324	
5687	1447	825	
5688	974	3151	
5688	958	9270	
5688	1171	7873	
5689	923	2810	
5689	980	3941	
5690	984	9706	
5690	889	7111	
5691	1099	6395	
5694	968	6836	
5695	875	562	
5696	982	6027	
5696	1235	2909	
5697	1425	1614	
5699	923	8365	
5699	1003	4429	
5701	966	3369	
5701	1242	9604	
5702	905	46	
5702	975	3962	
5702	996	1171	
5703	1291	1094	
5705	1132	8574	
5706	984	8739	
5708	1360	1327	
5709	1048	3599	
5710	848	1273	
5712	836	4027	
5712	975	7021	
5719	837	8708	
5719	1436	8249	
5722	967	3331	
5723	997	2256	
5725	990	2287	
5725	1454	2265	
5727	1380	2105	
5728	1273	1105	
5729	1333	1629	
5730	1011	4363	
5732	1491	5612	
5733	977	1292	
5733	1028	5328	
5734	1220	1871	
5736	926	2226	
5736	954	7492	
5736	1013	2385	
5738	1030	5403	
5739	922	3456	
5739	992	7083	
5740	816	5066	
5740	1481	9586	
5742	1181	1846	
5743	1385	2357	
5745	970	5938	
5745	1435	9741	
5746	888	1480	
5746	1378	6446	
5747	900	8521	
5747	1253	911	
5748	901	9302	
5748	1422	4291	
5749	969	513	
5750	889	8207	
5750	1222	8670	
5751	1088	1079	
5752	1107	4248	
5753	891	3467	
5753	1005	3818	
5755	1066	9391	
5756	1194	5862	
5757	776	9299	
5757	1157	7582	
5760	1255	4760	
5761	1387	1187	
5762	974	4913	
5764	1014	8177	
5765	509	8606	
5766	897	4602	
5769	941	3536	
5769	1325	7885	
5770	1144	6687	
5771	1147	5694	
5772	1347	3679	
5774	1255	1729	
5775	1220	5654	
5777	985	681	
5777	874	2845	
5777	962	3341	
5777	1384	9705	
5778	1237	9601	
5781	1169	8063	
5782	852	5964	
5783	956	2209	
5783	731	6249	
5783	1291	6589	
5784	965	946	
5786	919	7163	
5787	821	5942	
5787	931	1636	
5789	1442	5671	
5790	882	1837	
5790	711	7179	
5791	986	9196	
5791	988	3051	
5792	978	8245	
5792	796	9193	
5792	778	9985	
5794	982	2279	
5794	905	7552	
5794	1026	8286	
5795	993	9753	
5797	1352	7232	
5798	865	2477	
5798	1181	6149	
5799	959	3920	
5799	1037	7202	
5800	881	2272	
5801	1281	5707	
5802	906	2567	
5803	1014	516	
5806	833	9312	
5806	1124	3655	
5808	843	8767	
5808	1377	3817	
5811	1125	2618	
5813	866	9206	
5815	1057	9157	
5816	903	4857	
5817	1452	1935	
5819	1211	1371	
5820	638	8342	
5820	760	3596	
5821	975	5541	
5821	928	1529	
5821	950	3191	
5821	1471	1015	
5824	1498	7433	
5825	865	3278	
5825	995	7463	
5826	1011	6637	
5827	1022	1460	
5828	1381	4772	
5829	973	5929	
5831	857	5575	
5832	910	1330	
5832	946	4236	
5834	998	9166	
5835	959	5048	
5835	1445	9935	
5836	1129	4516	
5837	927	6972	
5837	1403	895	
5838	840	2255	
5838	1196	2681	
5839	650	3482	
5839	1038	8246	
5840	1353	621	
5844	1139	7207	
5845	906	958	
5846	684	1352	
5849	1408	821	
5852	977	4719	
5852	972	4335	
5853	1309	5007	
5854	1347	7827	
5856	675	3790	
5856	1155	4650	
5857	722	6311	
5858	851	9240	
5859	1483	8837	
5860	986	9163	
5861	1347	7566	
5862	1274	2377	
5863	645	5124	
5864	955	4000	
5864	884	9542	
5866	961	6888	
5868	930	1647	
5869	991	9497	
5869	1419	7497	
5870	992	3446	
5870	928	8251	
5870	1197	1194	
5872	886	6605	
5872	834	7729	
5874	841	8187	
5876	1208	8882	
5877	1048	9492	
5878	1426	3963	
5879	980	2394	
5879	706	8129	
5880	919	9832	
5880	875	3072	
5880	1303	3460	
5881	1237	9168	
5882	833	6768	
5882	911	8115	
5884	973	4110	
5884	671	5322	
5885	1284	3717	
5886	1158	1661	
5888	868	6555	
5888	935	7054	
5889	917	5644	
5890	1230	2061	
5891	1074	3973	
5894	984	9664	
5895	746	423	
5897	968	4008	
5897	1352	850	
5898	1321	9186	
5899	927	2837	
5900	1009	5936	
5902	1148	3916	
5903	1323	6320	
5905	937	9254	
5906	773	2666	
5906	989	6015	
5906	855	8296	
5907	962	287	
5907	1352	7584	
5908	941	5352	
5909	968	9416	
5909	947	7215	
5909	1200	5388	
5910	1028	1960	
5911	911	797	
5911	989	4675	
5911	997	5857	
5912	1000	7763	
5913	1002	9432	
5914	1019	4513	
5915	1327	515	
5916	1437	1425	
5917	1395	3558	
5919	1194	9941	
5920	979	2558	
5922	1262	1618	
5923	1334	9191	
5924	947	9297	
5925	1126	7483	
5926	1117	6826	
5930	1136	9567	
5931	1044	1984	
5934	1406	5004	
5935	966	5588	
5935	1235	9795	
5936	1304	1987	
5939	1038	851	
5940	557	4851	
5940	1102	9276	
5941	902	3929	
5941	1319	1713	
5942	931	540	
5943	1257	6132	
5944	1246	3376	
5946	1469	8966	
5947	951	9575	
5947	1204	1499	
5949	1315	3023	
5950	946	4723	
5950	792	6459	
5951	916	1250	
5952	761	7019	
5953	759	5390	
5954	1120	9449	
5955	1070	7130	
5956	973	8590	
5956	557	7607	
5956	802	9332	
5957	856	5488	
5958	839	9252	
5958	1122	5228	
5959	773	3666	
5959	989	2739	
5959	1353	5240	
5960	935	2088	
5960	997	3853	
5961	1284	7772	
5962	1060	9427	
5963	1181	5850	
5964	1221	9709	
5965	823	3856	
5966	877	4046	
5966	823	6755	
5966	960	6723	
5968	890	7794	
5969	1269	5428	
5970	836	4141	
5972	1183	9571	
5974	942	2917	
5974	1391	4871	
5975	991	7861	
5977	1268	4453	
5978	1491	725	
5979	896	8173	
5981	1478	1186	
5982	923	6325	
5983	1401	1905	
5984	1126	417	
5988	1297	9086	
5989	918	6386	
5989	1311	2364	
5991	996	40	
5991	1010	4828	
5992	906	9928	
5992	1149	2227	
5993	809	7010	
5994	861	8717	
5994	1445	8672	
5995	1159	4149	
5996	967	9515	
5997	946	1616	
5998	1090	8551	
5999	1108	9418	
6000	1062	4954	
6001	779	2221	
6001	1375	7233	
6002	928	5480	
6003	938	268	
6005	995	5887	
6006	974	9431	
6006	986	1588	
6008	1486	4405	
6009	979	3313	
6009	1307	2025	
6011	1132	4802	
6012	951	4153	
6012	940	5944	
6013	1223	3674	
6014	1484	2361	
6015	1332	2319	
6016	990	9080	
6017	928	9739	
6018	989	7128	
6018	1215	9773	
6020	973	7890	
6021	960	1090	
6022	954	4638	
6022	955	1000	
6023	980	2556	
6023	1480	8079	
6025	1354	8128	
6026	995	3681	
6026	1385	6539	
6028	1409	464	
6029	933	7780	
6029	870	9154	
6029	862	840	
6029	932	9146	
6029	950	3459	
6030	982	7933	
6030	1105	2376	
6032	883	4170	
6032	1142	9467	
6034	857	1624	
6034	1000	5896	
6035	806	2064	
6035	856	1809	
6037	844	1163	
6038	1125	686	
6040	1397	3422	
6041	918	9878	
6041	509	5232	
6042	1338	741	
6047	993	6601	
6048	975	6172	
6048	788	1479	
6049	911	7449	
6051	993	4596	
6053	928	3896	
6053	1425	8400	
6054	1027	8863	
6055	965	2390	
6057	807	1026	
6057	977	1139	
6057	1201	3921	
6058	675	1471	
6058	1330	7932	
6059	1390	4721	
6060	749	7307	
6060	1164	3821	
6061	1197	6423	
6062	971	1116	
6062	1338	7604	
6063	1113	8295	
6064	853	9963	
6065	961	5590	
6065	1219	1416	
6066	780	447	
6066	1411	2777	
6067	1254	4527	
6068	960	4068	
6068	1453	656	
6069	1426	2746	
6071	1449	3039	
6073	1043	6109	
6074	1134	9831	
6075	951	6422	
6076	832	4401	
6076	1062	8512	
6077	1379	7595	
6079	1239	6665	
6080	1075	6465	
6081	985	2759	
6082	1157	8789	
6083	929	5255	
6083	885	400	
6084	895	9617	
6084	1431	481	
6085	1490	243	
6086	1348	1208	
6089	929	5759	
6089	1240	2577	
6090	1392	2110	
6091	1042	2762	
6093	1445	2365	
6094	1044	5382	
6095	1299	5435	
6097	1346	9026	
6099	1002	8499	
6100	1261	4194	
6101	849	7866	
6101	1401	2833	
6102	1088	2233	
6103	894	8502	
6104	839	1494	
6104	1206	5000	
6105	1005	4356	
6106	774	8445	
6107	988	5071	
6107	1291	4775	
6108	756	5982	
6109	1036	7175	
6110	1459	3626	
6111	993	6236	
6112	938	1239	
6112	933	8159	
6115	1123	6251	
6116	939	4511	
6116	807	2897	
6117	1193	5493	
6118	984	1437	
6120	1172	4600	
6121	1087	7831	
6123	976	2085	
6123	1477	8928	
6124	995	2991	
6126	946	6652	
6126	877	3430	
6127	1078	3640	
