3082	965	6171	
3083	985	1850	
3084	1314	460	
3085	679	2364	
3086	1335	6790	
3087	1309	8957	
3088	1152	5126	
3089	1369	2477	
3090	1316	6859	
3091	1232	5720	
3092	645	5492	
3093	954	3316	
3094	986	4976	
3095	1038	3541	
3096	1223	7672	
3097	1038	7247	
3098	1223	7338	
3099	526	4690	
3100	1264	2775	
3101	1089	5946	
3102	1080	5119	
3103	1327	9265	
3104	1056	5585	
3105	1017	712	
3106	1293	7310	
3107	872	3605	
3108	873	8890	
3109	907	9555	
3110	925	3017	
3111	741	3944	
3112	610	9295	
3113	1203	795	
3114	1096	2272	
3115	1441	174	
3116	576	1517	
3117	576	6010	
3118	561	5552	
3119	513	6242	
3120	922	3800	
3121	807	798	
3122	661	6829	
3123	790	4595	
3124	925	5604	
3125	833	8812	
3126	510	8647	
3127	874	8770	
3128	836	1172	
3129	1354	6245	
3130	1357	9856	
3131	1021	5509	
3132	794	9375	
3133	609	8387	
3134	653	7775	
3135	1132	1270	
3136	1063	5848	
3137	1352	8479	
3138	913	770	
3139	684	5112	
3140	668	7675	
3141	1186	3931	
3142	836	1312	
3143	889	1689	
3144	1259	1353	
3145	768	778	
3146	685	4462	
3147	886	8582	
3148	633	1710	
3149	1070	2474	
3150	1279	919	
3151	861	507	
3152	1266	9975	
3153	827	6814	
3154	1270	1610	
3155	823	4381	
3156	1129	4901	
3157	602	4406	
3158	1242	3112	
3159	1286	9963	
3160	1041	6927	
3161	842	8193	
3162	994	8998	
3163	1414	9014	
3164	745	1099	
3165	804	3065	
3166	1419	6810	
3167	1408	4612	
3168	844	5657	
3169	1231	8164	
3170	1187	43	
3171	1307	7536	
3172	714	3119	
3173	1023	4509	
3174	1367	76	
3175	752	153	
3176	1138	8246	
3177	1132	808	
3178	885	9937	
3179	513	582	
3180	735	53	
3181	537	3796	
3182	1108	9741	
3183	1248	943	
3184	599	3430	
3185	1264	889	
3186	1388	8676	
3187	1422	717	
3188	998	8255	
3189	1412	5384	
3190	978	4398	
3191	1008	2753	
3192	1473	2917	
3193	1466	9870	
3194	889	9929	
3195	1485	5923	
3196	1084	9692	
3197	790	4863	
3198	1104	1800	
3199	1192	6409	
3200	832	7589	
3201	1004	3624	
3202	1188	2404	
3203	1249	6760	
3204	733	424	
3205	568	152	
3206	872	462	
3207	515	8951	
3208	1027	2256	
3209	1319	2076	
3210	568	2799	
3211	1305	5731	
3212	544	3483	
3213	1343	6197	
3214	1343	1862	
3215	1423	9073	
3216	1413	6840	
3217	701	7259	
3218	1018	2877	
3219	1447	2348	
3220	1335	2298	
3221	1146	9433	
3222	1355	2932	
3223	1402	7256	
3224	856	9379	
3225	1098	231	
3226	1343	975	
3227	970	4172	
3228	1334	6023	
3229	995	420	
3230	1433	2005	
3231	1178	6000	
3232	1307	821	
3233	519	1619	
3234	1057	6955	
3235	743	7157	
3236	814	8686	
3237	1284	8844	
3238	1108	6495	
3239	549	7771	
3240	1245	6072	
3241	1328	5599	
3242	868	8064	
3243	1475	9266	
3244	1213	9660	
3245	1054	95	
3246	739	4862	
3247	1461	7194	
3248	858	8440	
3249	796	3537	
3250	804	5068	
3251	904	5007	
3252	811	9682	
3253	614	8729	
3254	887	9579	
3255	1112	9286	
3256	1247	9496	
3257	703	6945	
3258	1475	8244	
3259	690	746	
3260	1347	544	
3261	781	4449	
3262	866	9177	
3263	1348	2120	
3264	648	3422	
3265	594	2128	
3266	1480	9153	
3267	701	9924	
3268	1193	2470	
3269	828	6940	
3270	1353	7080	
3271	1206	8271	
3272	868	9683	
3273	811	4460	
3274	546	7565	
3275	1195	3384	
3276	1352	5989	
3277	1498	9774	
3278	987	3656	
3279	1071	391	
3280	606	4661	
3281	1192	784	
3282	825	5798	
3283	603	6207	
3284	829	8140	
3285	637	8591	
3286	888	7646	
3287	1236	19	
3288	1310	1422	
3289	542	9926	
3290	774	7943	
3291	567	2079	
3292	653	1979	
3293	743	9722	
3294	1318	2166	
3295	518	87	
3296	1288	1436	
3297	599	7905	
3298	723	636	
3299	695	3837	
3300	734	9464	
3301	747	4139	
3302	942	9455	
3303	1296	9435	
3304	1465	910	
3305	1197	3053	
3306	1322	1311	
3307	813	9342	
3308	1082	8268	
3309	1405	6196	
3310	782	6511	
3311	597	1873	
3312	1360	7331	
3313	1304	9772	
3314	665	1240	
3315	632	6618	
3316	832	7273	
3317	619	6764	
3318	634	402	
3319	995	3061	
3320	684	9118	
3321	1320	6297	
3322	1101	8902	
3323	1282	946	
3324	1111	9185	
3325	1116	1167	
3326	1245	783	
3327	534	8349	
3328	921	7527	
3329	666	1946	
3330	1341	915	
3331	1079	8745	
3332	1177	5933	
3333	1055	6695	
3334	902	1700	
3335	623	5322	
3336	1400	9787	
3337	703	7501	
3338	758	654	
3339	1069	679	
3340	1077	9955	
3341	687	9779	
3342	578	5947	
3343	1260	5389	
3344	1350	2944	
3345	1150	3802	
3346	1372	5223	
3347	1406	5451	
3348	850	4001	
3349	1224	5800	
3350	807	3380	
3351	741	3682	
3352	692	1216	
3353	551	1065	
3354	1137	5629	
3355	839	4364	
3356	1109	3763	
3357	1191	7705	
3358	1382	8857	
3359	1177	1820	
3360	1305	7231	
3361	669	4180	
3362	986	2596	
3363	914	780	
3364	623	3592	
3365	954	1389	
3366	822	4731	
3367	817	106	
3368	1307	816	
3369	1145	2600	
3370	655	5485	
3371	1218	3817	
3372	925	8317	
3373	1457	3661	
3374	1398	5495	
3375	1024	7421	
3376	1281	7405	
3377	1381	2471	
3378	1155	5878	
3379	594	246	
3380	910	275	
3381	697	2267	
3382	1151	9425	
3383	1015	2390	
3384	874	9498	
3385	637	6824	
3386	868	8460	
3387	1242	9306	
3388	1042	9562	
3389	866	2530	
3390	1368	1089	
3391	1376	1316	
3392	732	7861	
3393	920	8464	
3394	702	8430	
3395	1344	8831	
3396	818	7941	
3397	920	103	
3398	1059	9678	
3399	1207	204	
3400	1435	6675	
3401	1206	3427	
3402	812	4785	
3403	1311	8162	
3404	1064	5058	
3405	693	8723	
3406	945	8482	
3407	1135	3478	
3408	1224	657	
3409	1205	3880	
3410	1239	1183	
3411	1348	5824	
3412	683	8235	
3413	1484	4099	
3414	1402	1604	
3415	664	6362	
3416	530	4270	
3417	1281	9712	
3418	1240	9182	
3419	704	2376	
3420	980	9173	
3421	944	6746	
3422	1000	9558	
3423	684	7611	
3424	902	8653	
3425	1157	3034	
3426	1183	9492	
3427	1392	6110	
3428	978	7731	
3429	559	9126	
3430	948	8988	
3431	1109	6280	
3432	716	8574	
3433	797	6629	
3434	610	9065	
3435	1363	1182	
3436	859	2901	
3437	882	5791	
3438	1036	7134	
3439	1041	6852	
3440	1175	293	
3441	914	9298	
3442	768	4165	
3443	934	9156	
3444	1302	3298	
3445	1216	2627	
3446	1397	5978	
3447	1223	6299	
3448	1180	9407	
3449	840	1568	
3450	1152	935	
3451	1251	118	
3452	1318	1015	
3453	746	8499	
3454	1105	3451	
3455	1439	3844	
3456	1204	7834	
3457	872	3799	
3458	986	7001	
3459	1400	266	
3460	1139	2862	
3461	1171	3031	
3462	660	3082	
3463	561	9770	
3464	1014	6660	
3465	844	5726	
3466	812	7267	
3467	1169	4871	
3468	871	3107	
3469	771	6772	
3470	634	5468	
3471	1106	3142	
3472	873	1973	
3473	1150	6327	
3474	1011	8414	
3475	518	3701	
3476	1017	7683	
3477	1270	3870	
3478	975	7495	
3479	634	3313	
3480	782	832	
3481	1351	4496	
3482	1384	7767	
3483	983	1659	
3484	1185	6737	
3485	844	4291	
3486	1393	892	
3487	1287	3074	
3488	794	1396	
3489	839	4614	
3490	1017	148	
3491	649	5368	
3492	985	2767	
3493	644	5343	
3494	1228	3236	
3495	1282	3861	
3496	885	7107	
3497	800	4789	
3498	946	3694	
3499	927	2409	
3500	694	9550	
3501	604	2897	
3502	978	959	
3503	1211	1166	
3504	1175	9282	
3505	1178	7329	
3506	1153	8350	
3507	1106	843	
3508	1105	4655	
3509	1175	2469	
3510	1262	4145	
3511	1471	5920	
3512	1424	4849	
3513	1261	4046	
3514	548	4563	
3515	707	6379	
3516	797	7365	
3517	1322	6952	
3518	1288	3751	
3519	1053	191	
3520	540	8684	
3521	503	4739	
3522	1344	9596	
3523	821	1211	
3524	1369	8051	
3525	1322	7442	
3526	880	7689	
3527	913	7821	
3528	935	6889	
3529	663	415	
3530	1163	5689	
3531	738	3930	
3532	1366	2321	
3533	685	5364	
3534	1017	803	
3535	1085	2363	
3536	1138	5216	
3537	1105	826	
3538	773	6035	
3539	1065	8675	
3540	1167	3942	
3541	1332	4499	
3542	662	5835	
3543	802	2493	
3544	1160	9793	
3545	1100	207	
3546	1498	8569	
3547	1051	4148	
3548	867	3665	
3549	1247	756	
3550	926	3564	
3551	1284	1580	
3552	1459	7462	
3553	505	5078	
3554	1030	6221	
3555	1284	7544	
3556	920	1956	
3557	1196	6421	
3558	1209	4950	
3559	801	2991	
3560	511	6408	
3561	1082	2069	
3562	1482	6978	
3563	1058	8403	
3564	992	4816	
3565	1095	6332	
3566	619	437	
3567	1228	6845	
3568	1007	7748	
3569	783	5276	
3570	909	6669	
3571	1327	3307	
3572	610	1475	
3573	1159	8022	
3574	1390	9438	
3575	1168	1925	
3576	1217	2435	
3577	563	3504	
3578	1275	3631	
3579	983	1968	
3580	1486	3433	
3581	1367	2392	
3582	688	5633	
3583	724	9440	
3584	839	7139	
3585	1303	331	
3586	1019	2020	
3587	1037	8680	
3588	944	1009	
3589	1296	5767	
3590	1352	7395	
3591	997	728	
3592	569	7100	
3593	1244	2320	
3594	1114	7539	
3595	975	9724	
3596	873	5303	
3597	875	2527	
3598	1185	9224	
3599	727	9623	
3600	819	8583	
3601	1112	2310	
3602	1246	662	
3603	1095	383	
3604	855	181	
3605	1304	8748	
3606	1477	7980	
3607	822	4844	
3608	867	4691	
3609	560	902	
3610	1258	3253	
3611	660	328	
3612	1255	122	
3613	699	2924	
3614	964	8060	
3615	677	9518	
3616	1134	1536	
3617	1104	7518	
3618	949	3202	
3619	1428	5768	
3620	594	7381	
3621	533	4409	
3622	1244	4624	
3623	594	973	
3624	1128	6749	
3625	530	5560	
3626	1332	1456	
3627	874	4656	
3628	900	5001	
3629	902	2692	
3630	917	451	
3631	560	8020	
3632	589	9832	
3633	1350	8763	
3634	968	4293	
3635	1058	1784	
3636	823	365	
3637	695	4968	
3638	1221	1534	
3639	1380	7047	
3640	1261	4155	
3641	939	1419	
3642	655	4834	
3643	1375	6628	
3644	889	1102	
3645	877	1812	
3646	832	4305	
3647	1488	2912	
3648	910	5043	
3649	819	123	
3650	1200	3416	
3651	1287	1160	
3652	1215	3197	
3653	1072	8107	
3654	830	2294	
3655	1400	2372	
3656	555	452	
3657	1102	8208	
3658	631	7823	
3659	1092	4667	
3660	629	6546	
3661	1491	7355	
3662	1093	2280	
3663	1345	951	
3664	935	5698	
3665	605	6453	
3666	506	1575	
3667	1062	1407	
3668	678	9616	
3669	1268	248	
3670	848	2070	
3671	933	393	
3672	820	5059	
3673	856	8280	
3674	844	634	
3675	527	33	
3676	1459	725	
3677	944	2501	
3678	1081	8715	
3679	973	2198	
3680	1484	7384	
3681	521	4786	
3682	750	831	
3683	518	9544	
3684	699	4875	
3685	1277	1653	
3686	1027	9824	
3687	1246	4142	
3688	1067	2620	
3689	794	5784	
3690	813	9622	
3691	1338	7263	
3692	967	867	
3693	695	2582	
3694	925	8289	
3695	1299	4275	
3696	1225	4825	
3697	1053	5960	
3698	1446	895	
3699	1149	1180	
3700	1367	9794	
3701	726	6340	
3702	670	7240	
3703	1106	7073	
3704	1401	5375	
3705	520	6606	
3706	1385	3712	
3707	921	9125	
3708	1053	2038	
3709	957	9163	
3710	837	5277	
3711	754	7594	
3712	940	140	
3713	751	7780	
3714	1218	6414	
3715	661	4016	
3716	1298	4780	
3717	1186	9248	
3718	1335	5412	
3719	651	1730	
3720	582	9251	
3721	762	750	
3722	1462	3301	
3723	1014	3124	
3724	816	3553	
3725	1159	1814	
3726	813	9157	
3727	973	9216	
3728	1362	4298	
3729	956	7616	
3730	1369	9584	
3731	940	3490	
3732	1181	1361	
3733	805	8412	
3734	1273	4981	
3735	1462	3122	
3736	1265	8352	
3737	1140	7564	
3738	1183	9624	
3739	1498	1298	
3740	957	5550	
3741	745	931	
3742	1371	1271	
3743	1317	7239	
3744	532	7936	
3745	1102	6540	
3746	698	7030	
3747	730	8606	
3748	1445	1128	
3749	1035	2729	
3750	957	660	
3751	721	776	
3752	854	7189	
3753	1202	5611	
3754	1325	438	
3755	1038	5749	
3756	1086	5299	
3757	715	6375	
3758	1100	5240	
3759	941	5297	
3760	754	3518	
3761	1313	5994	
3762	1374	8810	
3763	1122	8079	
3764	628	8945	
3765	692	5961	
3766	851	2534	
3767	1390	800	
3768	904	5607	
3769	1158	333	
3770	681	5083	
3771	1186	6985	
3772	874	8456	
3773	1010	2990	
3774	873	2322	
3775	1407	7572	
3776	973	2519	
3777	533	8421	
3778	610	4856	
3779	1192	1218	
3780	849	8057	
3781	1168	8658	
3782	1466	9387	
3783	664	305	
3784	1189	4959	
3785	860	62	
3786	895	1772	
3787	1010	9347	
3788	1420	8514	
3789	645	3574	
3790	853	466	
3791	1147	4632	
3792	756	7130	
3793	958	3782	
3794	678	9514	
3795	929	9012	
3796	711	5957	
3797	1384	5603	
3798	892	1314	
3799	972	6038	
3800	659	747	
3801	1083	3147	
3802	821	8747	
3803	1215	9599	
3804	759	3493	
3805	639	1971	
3806	718	4853	
3807	622	115	
3808	677	8221	
3809	1087	8622	
3810	1102	2578	
3811	1410	6907	
3812	531	9865	
3813	1412	2677	
3814	741	9321	
3815	808	1953	
3816	1406	26	
3817	522	5173	
3818	830	9958	
3819	1045	7576	
3820	963	623	
3821	684	9264	
3822	988	6487	
3823	1077	9327	
3824	1085	8712	
3825	626	6687	
3826	1096	2350	
3827	823	7423	
3828	690	2309	
3829	739	7486	
3830	746	2293	
3831	652	1570	
3832	1154	3262	
3833	815	6301	
3834	1451	4438	
3835	1148	6330	
3836	958	1844	
3837	1191	1945	
3838	1040	9082	
3839	520	5191	
3840	1290	7722	
3841	1170	5736	
3842	1436	552	
3843	932	7404	
3844	716	6536	
3845	1243	3300	
3846	1060	8209	
3847	940	871	
3848	1346	6583	
3849	1131	2237	
3850	1291	6403	
3851	1280	9858	
3852	1156	6793	
3853	1105	8121	
3854	1485	9961	
3855	880	9428	
3856	764	9018	
3857	807	2818	
3858	1091	7176	
3859	1261	5316	
3860	1411	9578	
3861	961	6051	
3862	901	655	
3863	677	9462	
3864	1272	6066	
3865	1146	8385	
3866	607	6294	
3867	948	8004	
3868	793	1202	
3869	932	5298	
3870	1188	6084	
3871	1216	5265	
3872	1307	6253	
3873	1189	790	
3874	1474	3481	
3875	855	8377	
3876	1065	8418	
3877	1158	7485	
3878	1118	596	
3879	1357	4185	
3880	735	7896	
3881	501	1815	
3882	1017	3724	
3883	846	8323	
3884	1124	7374	
3885	718	2697	
3886	1225	7296	
3887	1211	1591	
3888	563	7451	
3889	578	2604	
3890	1067	2613	
3891	824	1948	
3892	1434	791	
3893	1128	9608	
3894	1376	6132	
3895	1188	7686	
3896	1127	5531	
3897	734	7566	
3898	1485	9603	
3899	1410	1372	
3900	649	4698	
3901	1027	4710	
3902	552	2725	
3903	1404	109	
3904	537	9361	
3905	753	2748	
3906	647	9246	
3907	945	9058	
3908	1386	7459	
3909	863	4621	
3910	1074	3321	
3911	1496	4136	
3912	963	6524	
3913	670	7307	
3914	943	6973	
3915	598	3533	
3916	1094	8178	
3917	1431	4755	
3918	1354	2904	
3919	1462	2943	
3920	662	4318	
3921	853	8631	
3922	1289	3534	
3923	736	1777	
3924	1496	9889	
3925	648	4516	
3926	521	4809	
3927	796	2082	
3928	922	8233	
3929	1105	2175	
3930	1335	1338	
3931	738	9262	
3932	1435	3639	
3933	677	2185	
3934	1315	6190	
3935	1416	171	
3936	1389	5263	
3937	1181	9574	
3938	603	2906	
3939	754	2268	
3940	604	7757	
3941	678	9271	
3942	1222	3525	
3943	903	1900	
3944	1412	4011	
3945	1276	6784	
3946	765	8345	
3947	659	3637	
3948	677	8379	
3949	1293	6659	
3950	649	6891	
3951	501	4347	
3952	1082	6883	
3953	1141	7283	
3954	644	551	
3955	522	7988	
3956	1371	1992	
3957	930	8220	
3958	1324	7763	
3959	1323	3199	
3960	739	9398	
3961	818	3066	
3962	630	4117	
3963	842	9699	
3964	1118	4023	
3965	939	6282	
3966	1038	4169	
3967	820	5260	
3968	705	136	
3969	836	3351	
3970	1290	4073	
3971	1405	5369	
3972	952	9238	
3973	1041	8940	
3974	1479	8423	
3975	891	2949	
3976	1179	4587	
3977	580	4769	
3978	1027	8813	
3979	1319	698	
3980	747	2188	
3981	1220	8416	
3982	764	7221	
3983	1113	3979	
3984	1203	4089	
3985	1360	2803	
3986	505	9742	
3987	859	6331	
3988	1495	423	
3989	838	3035	
3990	547	9730	
3991	704	7702	
3992	835	2947	
3993	1096	7471	
3994	986	3487	
3995	1304	1483	
3996	669	222	
3997	647	1274	
3998	799	9982	
3999	1181	2746	
4000	1282	5839	
4001	648	9586	
4002	1172	9374	
4003	1438	5502	
4004	1372	4850	
4005	1470	7328	
4006	754	5897	
4007	1109	2155	
4008	1478	6428	
4009	739	4649	
4010	1377	8052	
4011	521	908	
4012	1144	55	
4013	1131	6021	
4014	1315	618	
4015	1083	4707	
4016	799	2714	
4017	1066	397	
4018	1227	3696	
4019	1385	5575	
4020	734	7131	
4021	563	9587	
4022	1281	1748	
4023	1186	3529	
4024	1295	2305	
4025	959	3135	
4026	1074	3583	
4027	1348	9460	
4028	1204	8705	
4029	1374	3526	
4030	893	96	
4031	717	3415	
4032	1336	8629	
4033	1235	1600	
4034	810	3288	
4035	906	8508	
4036	1348	1802	
4037	792	9285	
4038	547	7055	
4039	1036	7933	
4040	707	9479	
4041	708	9417	
4042	934	8035	
4043	594	6849	
4044	1246	7399	
4045	594	4425	
4046	898	1174	
4047	1071	2066	
4048	1387	9816	
4049	509	6386	
4050	1089	6351	
4051	1300	5918	
4052	1052	875	
4053	1044	9804	
4054	1375	9203	
4055	1231	8139	
4056	1459	5067	
4057	535	2297	
4058	513	8654	
4059	1295	6264	
4060	991	7093	
4061	791	9887	
4062	838	8283	
4063	830	6472	
4064	621	8218	
4065	674	6610	
4066	687	2087	
4067	835	2740	
4068	564	8396	
4069	737	8151	
4070	946	5469	
4071	814	5046	
4072	1083	7274	
4073	722	4554	
4074	1039	5234	
4075	556	3961	
4076	563	1821	
4077	1205	5194	
4078	1241	1285	
4079	1450	8555	
4080	1408	7625	
4081	1121	7236	
4082	1387	362	
4083	640	3748	
4084	613	7806	
4085	816	9389	
4086	877	1114	
4087	912	5707	
4088	656	7124	
4089	728	3952	
4090	1149	6825	
4091	1487	7340	
4092	733	5887	
4093	1072	1887	
4094	949	2984	
4095	618	1250	
4096	1086	4208	
4097	531	8175	
4098	622	7010	
4099	1421	4378	
4100	1146	6788	
4101	1203	2342	
4102	738	5772	
4103	1074	5861	
4104	941	5054	
4105	1426	870	
4106	912	3833	
4107	1037	4161	
4108	915	410	
4109	1120	2255	
4110	1011	5631	
4111	1015	7292	
4112	682	9038	
4113	574	1249	
4114	1160	216	
4115	913	9421	
4116	746	4864	
4117	1079	4279	
4118	1308	4671	
4119	667	7577	
4120	990	2919	
4121	1132	5927	
4122	1147	7394	
4123	648	7866	
4124	805	1736	
4125	672	4080	
4126	881	8046	
4127	1454	6001	
4128	1233	6943	
4129	1177	7191	
4130	1365	6595	
4131	846	3923	
4132	668	8247	
4133	516	7939	
4134	634	6320	
4135	748	8671	
4136	1288	3920	
4137	1385	2299	
4138	1122	6873	
4139	757	3196	
4140	559	6797	
4141	1099	3121	
4142	1405	8759	
4143	1436	1705	
4144	1330	3846	
4145	743	2571	
4146	1121	3687	
4147	789	8195	
4148	1300	6668	
4149	775	9043	
4150	1093	5641	
4151	628	4329	
4152	1343	1967	
4153	1093	9133	
4154	590	1527	
4155	803	5880	
4156	1320	336	
4157	521	5222	
4158	1254	4725	
4159	727	724	
4160	547	8278	
4161	948	4964	
4162	705	879	
4163	1366	6588	
4164	743	7334	
4165	1231	7765	
4166	1247	4578	
4167	926	5014	
4168	956	9734	
4169	1410	7894	
4170	1357	1023	
4171	1336	6714	
4172	1281	3201	
4173	1167	9933	
4174	959	3691	
4175	1147	2078	
4176	563	3213	
4177	584	3261	
4178	1289	5649	
4179	1440	8954	
4180	1180	529	
4181	585	3832	
4182	525	7493	
4183	1044	9875	
4184	501	3129	
4185	724	6461	
4186	800	1357	
4187	776	8864	
4188	754	3303	
4189	770	1198	
4190	1330	8313	
4191	687	4093	
4192	514	2240	
4193	1157	5776	
4194	577	3000	
4195	939	9172	
4196	819	2426	
4197	981	7909	
4198	952	9081	
4199	783	1738	
4200	1334	7483	
4201	1261	5270	
4202	1457	3312	
4203	511	5049	
4204	613	8168	
4205	1394	7494	
4206	926	4465	
4207	685	2922	
4208	905	84	
4209	632	145	
4210	1346	3949	
4211	800	2765	
4212	810	22	
4213	1199	229	
4214	1035	8782	
4215	1461	8910	
4216	1017	1201	
4217	903	7051	
4218	707	4952	
4219	1368	187	
4220	1068	754	
4221	992	9146	
4222	730	1340	
4223	1167	1720	
4224	1343	1408	
4225	1057	3688	
4226	749	3539	
4227	1481	5500	
4228	742	3604	
4229	1226	3693	
4230	514	940	
4231	657	2774	
4232	681	4224	
4233	1155	7907	
4234	1423	8339	
4235	880	5899	
4236	676	2535	
4237	849	2391	
4238	894	4085	
4239	1379	1954	
4240	950	4167	
4241	916	3762	
4242	1233	4437	
4243	981	1898	
4244	1278	1188	
4245	1369	5489	
4246	874	3515	
4247	536	7911	
4248	943	1365	
4249	1390	8979	
4250	878	3047	
4251	1457	4790	
4252	1047	4713	
4253	842	1681	
4254	985	1932	
4255	1361	9087	
4256	1362	2834	
4257	1136	377	
4258	1350	5660	
4259	743	6674	
4260	619	6234	
4261	1231	5415	
4262	650	1063	
4263	967	4619	
4264	1238	2463	
4265	635	5432	
4266	1063	3464	
4267	1252	2349	
4268	1483	274	
4269	824	3454	
4270	1073	622	
4271	556	9308	
4272	615	9236	
4273	775	7958	
4274	1394	516	
4275	1042	645	
4276	1484	2683	
4277	795	6343	
4278	1458	9120	
4279	1322	7876	
4280	1388	8250	
4281	1026	367	
4282	1422	8176	
4283	1225	5170	
4284	867	2842	
4285	938	3287	
4286	1435	1865	
4287	1356	4533	
4288	791	3722	
4289	925	7135	
4290	1250	5691	
4291	876	9813	
4292	958	7685	
4293	715	2690	
4294	594	1701	
4295	614	7761	
4296	1296	2665	
4297	722	9845	
4298	1329	7452	
4299	1073	7986	
4300	1417	3105	
4301	966	7875	
4302	1397	8135	
4303	1210	8344	
4304	1400	5517	
4305	1274	9284	
4306	720	2872	
4307	891	7517	
4308	889	8346	
4309	796	5895	
4310	859	8529	
4311	1198	6566	
4312	1343	8614	
4313	1386	2276	
4314	749	5406	
4315	955	4402	
4316	919	7282	
4317	1279	7773	
4318	820	5934	
4319	873	1214	
4320	827	3057	
4321	1285	4006	
4322	1258	93	
4323	1383	1851	
4324	935	6438	
4325	1261	3246	
4326	984	4251	
4327	1037	6806	
4328	723	7269	
4329	1013	6093	
4330	1367	4717	
4331	632	9862	
4332	1104	6490	
4333	710	876	
4334	1248	726	
4335	1282	8076	
4336	941	1302	
4337	600	8531	
4338	972	2902	
4339	1334	1974	
4340	1272	2556	
4341	1090	2400	
4342	664	741	
4343	514	6850	
4344	1042	9633	
4345	1349	8806	
4346	1228	6470	
4347	601	9449	
4348	1190	953	
4349	1155	2653	
4350	1209	2498	
4351	962	7461	
4352	940	928	
4353	1180	8888	
4354	985	5519	
4355	564	5549	
4356	812	8784	
4357	789	8399	
4358	836	1038	
4359	595	9071	
4360	1378	290	
4361	659	9751	
4362	868	9605	
4363	1436	2672	
4364	672	2370	
4365	963	7184	
4366	690	4338	
4367	1221	4813	
4368	775	6105	
4369	677	7546	
4370	545	8524	
4371	846	9448	
4372	1300	768	
4373	1209	1371	
4374	1266	5365	
4375	1297	2599	
4376	833	2302	
4377	897	9980	
4378	644	6250	
4379	513	4737	
4380	1169	3453	
4381	1151	8884	
4382	1379	9534	
4383	505	3866	
4384	1272	7999	
4385	685	2873	
4386	579	6335	
4387	1317	3568	
4388	1474	3424	
4389	997	1084	
4390	1187	4026	
4391	653	7754	
4392	1039	3104	
4393	1171	6993	
4394	669	5515	
4395	1481	4431	
4396	1422	773	
4397	1135	3506	
4398	838	232	
4399	1221	5533	
4400	774	8231	
4401	898	3361	
4402	1363	7818	
4403	892	4261	
4404	701	2432	
4405	1346	353	
4406	1435	1587	
4407	925	5261	
4408	1086	3292	
4409	1232	2243	
4410	1158	3625	
4411	1446	4100	
4412	1316	2009	
4413	962	252	
4414	690	6681	
4415	1308	9194	
4416	888	5612	
4417	1150	4178	
4418	824	7996	
4419	1027	3859	
4420	855	9923	
4421	1225	2189	
4422	1218	4487	
4423	780	4930	
4424	678	2950	
4425	803	2573	
4426	560	3461	
4427	902	217	
4428	978	7217	
4429	1246	9903	
4430	1005	9641	
4431	950	8156	
4432	856	7440	
4433	1101	6043	
4434	1146	8977	
4435	680	5256	
4436	1056	6064	
4437	1355	8486	
4438	603	4889	
4439	663	851	
4440	612	5647	
4441	1108	4464	
4442	1405	2865	
4443	1457	4810	
4444	1054	1464	
4445	716	8425	
4446	1084	404	
4447	1449	2511	
4448	882	7500	
4449	1320	4728	
4450	1253	1711	
4451	1024	1440	
4452	1432	157	
4453	718	4775	
4454	983	4819	
4455	972	748	
4456	916	5474	
4457	1358	3060	
4458	730	8276	
4459	1485	9524	
4460	1026	8188	
4461	652	6646	
4462	781	9499	
4463	933	2541	
4464	710	4925	
4465	1271	6913	
4466	1079	2819	
4467	822	1091	
4468	1450	9803	
4469	1395	5864	
4470	712	1840	
4471	823	1184	
4472	735	7324	
4473	1282	548	
4474	528	3352	
4475	1019	499	
4476	1428	7801	
4477	1008	5662	
4478	803	1754	
4479	1288	6603	
4480	1270	3382	
4481	1381	4084	
4482	568	2479	
4483	776	6765	
4484	913	4802	
4485	922	7784	
4486	814	7145	
4487	1002	1069	
4488	874	4867	
4489	1440	2196	
4490	1261	4787	
4491	634	7251	
4492	1210	8986	
4493	880	9615	
4494	1034	5996	
4495	646	3114	
4496	1056	842	
4497	1478	6394	
4498	1159	7878	
4499	1435	6515	
4500	904	7948	
4501	723	4815	
4502	1212	2433	
4503	514	7212	
4504	1278	7400	
4505	643	3873	
4506	504	2884	
4507	938	1806	
4508	748	9515	
4509	960	3152	
4510	671	5986	
4511	566	3327	
4512	656	9679	
4513	1367	6539	
4514	640	7701	
4515	711	6055	
4516	1080	9402	
4517	626	6133	
4518	1354	9891	
4519	1031	9029	
4520	1281	1104	
4521	638	9513	
4522	1238	9326	
4523	1360	4625	
4524	549	4997	
4525	1360	584	
4526	871	7204	
4527	855	1294	
4528	1132	9197	
4529	1154	2728	
4530	605	2776	
4531	1218	4146	
4532	1484	2554	
4533	981	9377	
4534	1439	617	
4535	1134	6612	
4536	1336	8609	
4537	946	4210	
4538	1126	2595	
4539	845	8920	
4540	1157	977	
4541	686	2287	
4542	611	5288	
4543	574	5286	
4544	938	4435	
4545	877	514	
4546	614	5490	
4547	974	852	
4548	799	1934	
4549	1459	878	
4550	1235	6127	
4551	1152	6504	
4552	1348	9019	
4553	1434	5201	
4554	756	8901	
4555	854	8340	
4556	1165	6240	
4557	1135	9123	
4558	721	5823	
4559	539	8261	
4560	950	1858	
4561	701	2288	
4562	1212	7607	
4563	645	1444	
4564	1165	8295	
4565	608	802	
4566	1495	2882	
4567	856	1921	
4568	1345	4417	
4569	1406	4205	
4570	831	6787	
4571	1152	7530	
4572	1326	2643	
